herd,year,event,time,dist.hum_scale,dist.nat_scale,dist.all_scale,dist.hum.es_scale,dist.cuts_scale,grow.seas.length_scale,snow.depth_scale,cooler.winter_scale,warm.dry.summer_scale,start.spring_scale,rain.on.snow_scale,greenness_scale
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,31,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,24,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,32,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,24,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,1,340,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,14,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,22,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,12,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,45,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,24,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,41,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,46,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,0,363,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,21,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,1,18,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,50,0,46,1.017024848039873,0.2530095570575101,1.120561552858708,1.0326094744623093,1.1041700650536763,0.8829160539531666,-1.3381899661232406,-0.5152932194259683,-1.380420621419186,-1.3510963133305218,1.1818634937509958,NA
37,51,1,340,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,40,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,31,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,40,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,28,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,27,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,28,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,34,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,34,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,27,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,51,0,27,1.0178187389223459,0.24694976934544036,1.1193579942208065,1.0334030148872284,1.1049602460292756,1.1277315234634853,-0.7505106218616404,-0.8594914215344641,-0.9214453951200284,-1.8003267125801568,1.919411433680639,NA
37,45,0,162,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,1,327,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,45,0,161,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,0,365,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,48,0,364,0.9802478527985685,0.27170659047133294,1.0892892563316983,0.9958487141672405,1.0675649312488182,1.8025852669046813,-0.8358437004010163,-0.21949681865130194,-0.5940931259835498,-1.265769101392704,1.2373165524202228,NA
37,49,0,140,1.004868393863231,0.2669866553079024,1.1128142762871442,1.0204583866669794,1.092070418826221,0.8756834438256883,-0.5845520499538845,-0.3541416111864473,-1.529158718916492,-1.0817351665782973,1.0668559564304017,NA
37,45,0,161,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,1,135,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,45,0,160,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,1,343,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,45,0,161,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,1,340,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,45,0,161,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,0,13,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,45,0,160,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,1,344,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,45,1,99,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,45,0,69,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,1,97,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,45,0,52,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,45,0,69,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,0,365,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,48,0,364,0.9802478527985685,0.27170659047133294,1.0892892563316983,0.9958487141672405,1.0675649312488182,1.8025852669046813,-0.8358437004010163,-0.21949681865130194,-0.5940931259835498,-1.265769101392704,1.2373165524202228,NA
37,49,0,10,1.004868393863231,0.2669866553079024,1.1128142762871442,1.0204583866669794,1.092070418826221,0.8756834438256883,-0.5845520499538845,-0.3541416111864473,-1.529158718916492,-1.0817351665782973,1.0668559564304017,NA
37,45,0,65,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
37,47,0,365,0.9321579124590526,-0.35775005014815064,0.8312118985211834,0.9477800027941139,1.019699718518808,1.7077804246589074,-1.2259323581577657,-1.1978383894050981,-1.616816548863095,-1.7403402793525797,2.077282049092815,0.48695966546321123
37,48,0,364,0.9802478527985685,0.27170659047133294,1.0892892563316983,0.9958487141672405,1.0675649312488182,1.8025852669046813,-0.8358437004010163,-0.21949681865130194,-0.5940931259835498,-1.265769101392704,1.2373165524202228,NA
37,49,0,139,1.004868393863231,0.2669866553079024,1.1128142762871442,1.0204583866669794,1.092070418826221,0.8756834438256883,-0.5845520499538845,-0.3541416111864473,-1.529158718916492,-1.0817351665782973,1.0668559564304017,NA
37,45,0,69,0.8697878598371679,-0.49307515830595877,0.7226994569411437,0.8854374829938854,0.9576211254564796,1.1912585998419878,-1.062933393245132,-1.0679953510151385,-1.1285532509785867,-1.2209668747745734,1.4387379688367625,0.5051209394384212
37,46,0,364,0.9032702079025398,-0.4827826546151577,0.760242395062443,0.9189050505118767,0.9909470081989952,1.4390530135680468,-0.6544905480582957,-1.405635968960593,-1.4019887214695412,-1.7825761611916477,3.5951313700581617,0.35815392999055917
